id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
0.44703452345824723,0.2205989773557341,0.3534230544177882,0.24877730576613882,0.29644721395034046,0.0,0.008726003490401396,0.01694915254237288,0.017094017094017096,0.009149091838981665,0.7441860465116279,0.23104056437389797,0,1,0.1111111111111111,0.3656031329102617,0.893790192926045,0.26233766233766237,1.0,0.03614457831325302,0.9999999999999999,1.0,0.5093580103738359,0.4530588439247119,0.5,0.08854764216162148,0.15937119568094,0.12870271425518273,0.509452736318408,0.0,0.011577752553916021,0.6265822784810126,0,0,0,1,0,0,0
0.447329595750959,0.01789627465303141,0.03920421299005266,0.2687756073564215,0.32029344702441015,0.0,0.14485165794066318,0.6271186440677966,0.6324786324786325,0.449427826593455,0.20930232558139528,0.23104056437389797,1,0,0.3333333333333333,0.5853319845161923,0.07254823151125403,0.7197691197691197,0.2914187758394676,0.3542168674698795,0.2791193181818181,0.9703728737185986,0.5093580103738359,0.6187752550479795,1.0,0.6089489012443737,0.5512094426507173,0.6703141696943792,0.8766169154228856,0.0,0.9997729852440409,0.5189873417721519,0,1,0,0,0,0,0
0.4476246680436707,0.015704894083272462,0.028086600351082507,0.015049650114358954,0.017937356168610114,0.0,0.14485165794066318,0.19491525423728812,0.2307692307692308,0.12429410636529596,0.6046511627906974,0.8112874779541448,0,1,0.3333333333333333,0.3866031193514313,0.0512459807073955,0.49870129870129876,0.30452757890491083,0.09156626506024096,0.6878043831168831,1.0,0.2967021725577009,0.2578585311790486,1.0,0.4137616568116965,0.34573651617001006,0.4964308612951486,0.8581378820184791,0.0,0.3549375709421112,0.5696202531645569,1,0,0,0,0,0,0
0.4479197403363824,0.13038714390065742,0.21884142773551785,0.20507105802036163,0.24437143302097136,0.0,0.1980802792321117,0.4322033898305085,0.18803418803418806,0.194219308277513,0.6046511627906974,0.25573192239858944,0,1,0.0,0.2667502562456735,0.5229099678456591,0.8020202020202021,0.7217908641726328,0.3325301204819277,0.38737824675324667,0.7564492508730427,0.5093580103738359,0.4530588439247119,1.0,0.4652722619362809,0.5405176520404382,0.4964308612951486,0.26993603411513856,0.0,0.8699205448354144,0.6329113924050632,0,0,0,0,0,0,1
0.44821481262909413,0.014243973703433162,0.10708016383850205,0.2787077106855504,0.33214635930650366,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.8139534883720931,0.308641975308642,0,1,0.0,0.6910944375772302,0.055868167202572344,0.49090909090909096,0.9734798830291419,0.1927710843373494,0.28571428571428564,0.42581953362622504,0.5093580103738359,0.4530588439247119,1.0,0.9842908834171742,0.9894140687026942,0.8039324642017526,0.509452736318408,0.0,1.0,0.12658227848101267,0,0,1,0,0,0,0
0.4485098849218058,0.28013148283418554,0.36805149210064364,0.39287526580206644,0.4681600602922706,0.0,0.0924956369982548,0.1271186440677966,0.10256410256410259,0.07422271787695607,0.44186046511627897,0.8165784832451499,1,0,0.3333333333333333,0.7193651879310016,0.27230707395498394,0.41688311688311686,0.8559040032267823,0.13493975903614458,0.7016030844155843,1.0,0.5093580103738359,0.49920433817000714,1.0,0.36925249316035647,0.41189858677817176,0.36123103227185294,0.08088130774697941,0.0,0.19421112372304203,0.3670886075949367,0,0,0,0,0,1,0
0.4488049572145175,0.032140248356464576,0.06787595084844938,0.33650243725577084,0.4009882234897803,0.0,0.44240837696335084,0.6016949152542374,0.4957264957264958,0.3516859758912906,0.18604651162790686,0.23104056437389797,1,0,0.3333333333333333,0.5907023084558568,0.1302250803858521,0.5531024531024532,0.9055157809821518,0.5325301204819277,0.43019480519480513,0.41793398670722093,0.5093580103738359,0.23793905196876192,0.0,0.5673226840820169,0.6373259937543005,0.4964308612951486,0.509452736318408,0.0,0.9827468785471056,0.4367088607594937,0,1,0,0,0,0,0
0.44910002950722927,0.24726077428780133,0.3990637799882973,0.6378723805860043,0.7601036093100534,0.0,0.05846422338568936,0.08474576271186442,0.06837606837606838,0.05340995460970741,0.558139534883721,0.8024691358024691,1,0,0.3333333333333333,0.21285835326537528,0.8088826366559486,0.2382395382395383,0.8991630533427448,0.09397590361445785,0.7463474025974025,1.0,0.5093580103738359,0.4530588439247119,1.0,0.31203483070043836,0.34573651617001006,0.2987817909809789,0.01990049751243783,0.0,0.08671963677639044,0.5189873417721519,0,0,0,0,0,1,0
0.44939510179994097,0.38823959094229366,0.631363370392042,0.6149028076528299,0.7327334156251909,0.0,0.08726003490401396,0.211864406779661,0.11111111111111113,0.06719041902556488,0.18604651162790686,0.23809523809523814,1,0,0.4444444444444445,0.8473248154462368,0.4116760450160772,0.818903318903319,0.6974891600282342,0.3180722891566265,0.7369115259740259,0.9248620029289174,0.5093580103738359,0.4530588439247119,0.0,0.36195687347395045,0.5292965648652939,0.36123103227185294,0.509452736318408,0.0,0.3904653802497162,0.46202531645569617,0,0,0,0,0,1,0
0.44969017409265266,0.28013148283418554,0.29900526623756585,0.004601404233049805,0.005484270753583516,0.0,0.19982547993019195,0.1271186440677966,0.12820512820512822,0.15189765519004966,0.44186046511627897,0.2574955908289245,0,1,0.0,0.8409257934785833,0.7288987138263666,0.1911976911976912,1.0,0.26265060240963856,0.9999999999999999,1.0,0.5093580103738359,0.4530588439247119,0.5,0.4663901391462948,0.4919811570422907,0.3973071169053217,0.509452736318408,0.0,0.40737797956867194,0.13924050632911394,0,0,1,0,0,0,0
0.4499852463853644,0.46493791088385683,0.7472205968402574,0.3221211813441986,0.3838464404188997,0.0,0.020942408376963352,0.05932203389830509,0.05128205128205129,0.02192088308625576,0.7674418604651163,0.23104056437389797,0,1,0.1111111111111111,0.7391436114938875,0.11394694533762059,0.7584415584415585,1.0,0.10602409638554217,0.8872767857142856,1.0,0.9124024090284838,0.4451120681707589,0.5,0.18733268614126436,0.31868946170539353,0.25736268433425946,0.509452736318408,0.0,0.05743473325766174,0.5189873417721519,0,0,0,1,0,0,0
0.4502803186780761,0.3769174579985391,0.609713282621416,0.0752839966115024,0.08971044519864874,0.0,0.09511343804537523,0.19491525423728812,0.12820512820512822,0.10258632324423386,0.8139534883720931,0.8165784832451499,1,0,0.3333333333333333,0.5574524510857134,0.7657757234726689,0.4645021645021645,0.9280024200867197,0.163855421686747,0.5772118506493507,0.7349329728511885,0.5093580103738359,0.7705355275589485,0.0,0.3727532138969788,0.44730852696765994,0.34746740756571914,0.509452736318408,0.0,0.2164585698070374,0.6772151898734177,0,0,0,0,0,0,1
0.4505753909707878,0.4839298758217677,0.7817437097717963,0.2744399361564383,0.2943899926370048,0.0,0.1980802792321117,0.19491525423728812,0.17948717948717952,0.17706476107942237,0.44186046511627897,0.23809523809523814,0,1,0.0,0.5175866186258661,0.032455787781350484,0.2955266955266956,0.7119088434002219,0.22891566265060243,0.5941558441558441,0.9019939168638054,0.5093580103738359,0.6309581370105992,1.0,0.4652722619362809,0.4631874239136187,0.43650352639452883,0.2838663823738451,0.0,0.4565266742338252,0.5696202531645569,0,0,0,0,0,0,1
0.45087046326349955,0.4349890430971512,0.36805149210064364,0.2744399361564383,0.23803569621548357,0.0,0.10645724258289704,0.20338983050847456,0.16239316239316243,0.09992967701148608,0.41860465116279055,0.24162257495590822,0,1,0.3333333333333333,0.5824828407082742,0.24015273311897106,0.44992784992784995,0.49581526671372395,0.13975903614457832,0.37560876623376616,0.9463782809507717,0.5093580103738359,0.4530588439247119,1.0,0.38690318595004847,0.3699782988408405,0.4274417610600556,0.5884861407249466,0.0,0.2461975028376844,0.5189873417721519,0,1,0,0,0,0,0
0.45116553555621125,0.11723886048210373,0.18958455236980692,0.0543415456549743,0.2943899926370048,0.0,0.013089005235602094,0.0423728813559322,0.017094017094017096,0.013695224429780009,0.6279069767441858,0.23104056437389797,0,1,0.1111111111111111,0.2865262349971812,0.47508038585209006,0.4685425685425686,0.5678128466270042,0.0891566265060241,0.9999999999999999,1.0,0.5093580103738359,0.4530588439247119,0.0,0.13305680581296148,0.28799026094320646,0.12870271425518273,0.509452736318408,0.0,0.022020431328036327,0.6962025316455696,0,0,0,1,0,0,0
0.45146060784892295,0.12636961285609935,0.36805149210064364,0.16896264047106094,0.2943899926370048,0.0,0.15706806282722513,0.2288135593220339,0.23931623931623935,0.15610993116871125,0.5813953488372094,0.2522045855379189,0,1,0.0,0.3983589800461095,0.5075361736334405,0.5487734487734488,0.36139961681960275,0.1566265060240964,0.37023133116883117,1.0,0.5093580103738359,0.31070247911329524,1.0,0.43594269408407615,0.39189117662626377,0.5027142551827315,0.7779673063255153,0.0,0.48479001135073785,0.5189873417721519,0,0,0,0,0,0,1
0.4517556801416347,0.01862673484295106,0.042129900526623756,0.03390691542127653,0.04042412835726777,0.0,0.980802792321117,0.19491525423728812,0.18803418803418806,0.8408640493255386,0.44186046511627897,0.24162257495590822,0,1,0.3333333333333333,0.3906232599605314,0.07536173633440514,0.6946608946608946,0.24372290007058586,0.4072289156626506,0.27364042207792205,0.8531035259659795,0.5093580103738359,0.4530588439247119,1.0,0.6687553319801135,0.5805854020007408,0.7262235520410345,0.9438521677327647,0.0,1.0,0.5189873417721519,0,0,0,0,0,0,1
0.4520507524343464,0.5496712929145362,0.8835576360444705,0.3299506988350763,0.39318439513794406,0.0,0.23472949389179756,0.2796610169491525,0.36752136752136755,0.19898564416567813,0.44186046511627897,0.8342151675485008,0,1,0.5555555555555556,0.6143269837035362,0.21985530546623794,0.35714285714285715,0.19784208934153472,0.09156626506024096,0.2462459415584415,0.9749915511997296,0.5093580103738359,0.1320608128378552,1.0,0.4868061071397052,0.34573651617001006,0.5738405642231247,0.509452736318408,0.0,0.6043132803632236,0.46835443037974683,1,0,0,0,0,0,0
0.4523458247270581,0.026661796932067203,0.04856641310708016,0.2744399361564383,0.05982439245147624,0.0,0.05846422338568936,0.14406779661016947,0.09401709401709402,0.06079031673758159,0.7674418604651163,0.23104056437389797,0,1,0.3333333333333333,0.5468267843244835,0.10801848874598072,0.5544011544011545,0.6399112634869416,0.21204819277108436,0.7329545454545454,0.6533738875746311,0.5093580103738359,0.4530588439247119,0.0,0.31203483070043836,0.44730852696765994,0.2792049583244284,0.509452736318408,0.0,0.1326901248581158,0.6772151898734177,0,0,0,0,0,0,1
0.45264089701976984,0.13367421475529584,0.22703335283791692,0.04192443060246829,0.2943899926370048,0.0,0.5322862129144852,0.3728813559322034,0.4273504273504274,0.5049190575298873,0.44186046511627897,0.8112874779541448,0,1,0.3333333333333333,0.32088697073940076,0.43599276527331193,0.6652236652236653,0.5159826560451749,0.3349397590361446,0.5588474025974025,0.9566294919454772,0.43273377383289724,0.5444655203920407,1.0,0.5908863589562556,0.5896363732599375,0.5975635819619578,0.5600568585643213,0.0,0.9985244040862657,0.5822784810126582,0,0,0,0,0,1,0
0.45293596931248153,0.47224251278305335,0.7606787595084844,0.2744399361564383,0.815877565582381,0.0,0.14048865619546247,0.13559322033898305,0.15384615384615385,0.1183486173363925,0.41860465116279055,0.23809523809523814,0,1,0.1111111111111111,0.20198707378527725,0.08561093247588425,0.2754689754689755,0.5462337400423516,0.15903614457831325,0.6054180194805194,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4218515576736387,0.39189117662626377,0.4274417610600556,0.5174129353233832,0.0,0.28070374574347334,0.4556962025316456,0,0,0,0,0,1,0
0.45323104160519323,0.28013148283418554,0.36805149210064364,0.004687081248856931,0.005598986534530915,0.0,0.9677137870855149,0.5084745762711865,0.6153846153846154,0.6825236718544669,0.0,0.7054673721340388,0,1,0.3333333333333333,0.5671752399781776,0.8534967845659165,0.6987012987012987,0.46132903095694267,0.4674698795180723,0.541801948051948,0.9847921595133491,0.5093580103738359,0.26546600762220224,1.0,0.6670490983437767,0.6512994230667444,0.6677922633041249,0.6372423596304193,0.0,1.0,0.24683544303797472,0,0,0,0,0,0,1
0.453526113897905,0.4386413440467495,0.7074312463428906,0.6599553004284417,0.7864231056063563,0.0,0.23821989528795812,0.14406779661016947,0.25641025641025644,0.20408583666598,0.44186046511627897,0.23809523809523814,0,1,0.0,0.30121860167440995,0.21985530546623794,0.3112554112554113,0.3697690833921549,0.17590361445783134,0.6262175324675324,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4886594298826228,0.41189858677817176,0.514682624492413,0.7661691542288558,0.0,0.583427922814983,0.4240506329113924,1,0,0,0,0,0,0
0.4538211861906167,0.28013148283418554,0.36805149210064364,0.01548314177049567,0.018455718243618007,0.0,0.17626527050610818,0.22033898305084745,0.2991452991452992,0.11447019796986765,0.44186046511627897,0.8201058201058204,0,1,0.3333333333333333,0.2652255307173964,0.30757636655948556,0.6213564213564214,0.2914187758394676,0.12048192771084337,0.3840300324675324,1.0,0.5093580103738359,0.4530588439247119,1.0,0.45050451563557203,0.39189117662626377,0.5416541996153025,0.8766169154228856,0.0,0.6229284903518728,0.379746835443038,0,0,0,0,0,0,1
0.4541162584833284,0.04601899196493791,0.08601521357519018,0.2744399361564383,0.2943899926370048,0.0,0.2940663176265271,0.576271186440678,0.2820512820512821,0.30093266751433095,0.6279069767441858,0.23456790123456805,0,1,0.0,0.8934931098934326,0.18619372990353697,0.4128427128427129,0.8386608853483916,0.4072289156626506,0.34770698051948046,0.5493973189140475,0.06848449086067643,0.4530588439247119,0.0,0.5154002294590062,0.5805854020007408,0.43650352639452883,0.509452736318408,0.0,0.7903518728717367,0.6835443037974683,0,1,0,0,0,0,0
0.4544113307760401,0.358290723155588,0.5781158572264482,0.08722336300632894,0.10393790653390887,0.0,0.08726003490401396,0.11864406779661017,0.10256410256410259,0.08639072588951477,0.558139534883721,0.2275132275132279,0,1,0.0,0.9334582000665016,0.5394895498392284,0.38888888888888895,0.783906423313502,0.15903614457831325,0.6829342532467532,1.0,0.5093580103738359,0.4530588439247119,1.0,0.36195687347395045,0.39189117662626377,0.36123103227185294,0.1823738450604122,0.0,0.1727582292849035,0.5189873417721519,0,0,0,0,0,1,0
0.4547064030687518,0.014243973703433162,0.1146869514335869,0.296842679031392,0.35375349359135444,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7674418604651163,0.308641975308642,0,1,0.0,0.41634345101825143,0.055868167202572344,0.6484848484848484,0.8621558939195321,0.1927710843373494,0.271002435064935,0.3048327137546468,0.5093580103738359,0.4530588439247119,0.0,0.9575795016621067,0.44730852696765994,0.7873477238726224,0.509452736318408,0.0,1.0,0.1708860759493671,0,0,1,0,0,0,0
0.45500147536146357,0.5752373995617239,0.9274429490930368,0.2744399361564383,0.18227864305429753,0.0,0.2905759162303665,0.2966101694915254,0.34188034188034194,0.23093643228038274,0.3720930232558137,0.8271604938271606,0,1,0.5555555555555556,0.1587205582550092,0.12680868167202575,0.5225108225108226,0.3277200766360795,0.16144578313253014,0.36931818181818177,1.0,0.5093580103738359,0.6792155562738329,1.0,0.5138705027505662,0.44730852696765994,0.5652062406497116,0.8254442075337598,0.0,0.8530079455164586,0.4746835443037975,1,0,0,0,0,0,0
0.45529654765417527,0.28013148283418554,0.6828554710356933,0.3800581355433086,0.4528852821906793,0.0,0.04363001745200699,0.05084745762711865,0.04273504273504274,0.04288991966131312,0.7906976744186047,0.693121693121693,1,0,0.3333333333333333,0.7274866829008503,0.5569734726688104,0.0046176046176046315,0.873953816678431,0.0819277108433735,0.9999999999999999,1.0,0.5093580103738359,0.4530588439247119,0.0,0.2758803283028859,0.31868946170539353,0.23257106219277626,0.509452736318408,0.0,0.04903518728717368,0.5886075949367088,0,0,0,0,0,0,1
0.45559161994688696,0.5262965668371073,0.8461088355763604,0.09186921337340671,0.10947288662091707,0.0,0.052356020942408384,0.08474576271186442,0.05982905982905983,0.044942782659345495,0.3720930232558137,0.7037037037037037,1,0,0.3333333333333333,0.5635162278589753,0.21754421221864953,0.24011544011544017,1.0,0.0963855421686747,0.7463474025974025,1.0,0.25053548531043235,0.46311030141624643,0.5,0.298355543788427,0.34573651617001006,0.2792049583244284,0.509452736318408,0.0,0.07627695800227016,0.5063291139240506,0,0,0,0,0,1,0
0.4558866922395987,0.28013148283418554,0.014043300175541253,0.2744399361564383,0.22936687932282984,0.0,0.19895287958115182,0.1271186440677966,0.18803418803418806,0.18311680009092265,0.44186046511627897,0.2821869488536155,0,1,0.0,0.6448523618084184,0.01889067524115756,0.4226551226551226,0.6218614500352929,0.2240963855421687,0.880681818181818,1.0,0.07884142498652813,0.1916003211965417,1.0,0.4658312005412879,0.4631874239136187,0.46129514853601206,0.4108031272210377,0.0,0.5404086265607264,0.5189873417721519,0,0,0,0,0,0,1
0.4561817645323104,0.28013148283418554,0.21884142773551785,0.5321902544191278,0.6341794880520922,0.0,0.5488656195462478,0.3728813559322034,0.18803418803418806,0.4836943009965975,0.5813953488372094,0.24162257495590822,0,1,0.0,0.3815323840616983,0.5230104501607717,0.5683982683982685,0.4464051628516689,0.37108433734939755,0.49269480519480513,1.0,0.5093580103738359,0.4530588439247119,1.0,0.5947695113699879,0.5614248663526173,0.6012395811070742,0.6581378820184791,0.0,0.9965947786606129,0.5189873417721519,0,0,0,0,0,1,0
0.4564768368250221,0.43535427319211106,0.7027501462843768,0.09744105638814828,0.11611333017658342,0.0,0.08638743455497383,0.1694915254237288,0.09401709401709402,0.08059440683624688,0.39534883720930214,0.2275132275132279,0,1,0.0,0.30588919095360423,0.22377411575562703,0.48225108225108226,1.0,0.19518072289156624,0.5849228896103895,1.0,0.5093580103738359,0.12332009651044742,0.5,0.360691907157356,0.43026517757899746,0.34746740756571914,0.509452736318408,0.0,0.1956867196367764,0.6139240506329113,0,0,0,0,0,1,0
